South substock weights bootstrapped mean. L-Wt params: 2011-2022. Wts updated: 1983 onwards 
1	2	
1983	2025	
1	7	
1 
0.0783773234501255 0.700087661586845 2.20853246120022 4.78595702548353 7.3498461793374 10.698315837716 11.6225671819881
0.0838536296872305 0.590290999757371 1.84657694295541 3.45781534494978 7.45470102481044 9.9490573109542 12.5993762942081
0.0489074683897832 0.558126062604681 2.29515405378023 4.97665288867801 7.16442945964697 10.6335084383716 12.0398709570662
0.0675252510408422 0.319167316154291 1.76824693684425 3.8492717236608 7.2817926423434 10.3019336368722 11.9122699335536
0.08270247350209 0.455103951726182 1.10031524516636 5.04252371638978 7.47846446486499 11.120331728076 12.3491608841671
0.0581629135167537 0.716277329805165 2.13117674970515 3.48865528763899 7.68167064982649 10.8292316124076 12.9511735095763
0.0618900130598077 0.795275178931933 2.2376112451477 3.90017618432397 6.99490047955412 10.0775951229143 13.2396496763232
0.0762862534627766 0.625709257201068 2.47673956760442 4.38777645452413 7.20941379743604 10.9607058618013 12.422805862419
0.0585860744647776 0.737430295618139 1.9400431310949 4.86571738805402 7.59092891531382 10.3195693632651 14.4581331350035
0.066063997140848 0.279204493461216 1.93755824648869 5.54167266190223 7.55574223067348 11.224627652255 12.0212933160058
0.0430582608369438 0.606530878154235 2.39833455250012 5.3709178902875 8.33822060829369 12.7612197867161 13.1954957236837
0.0389296937921681 0.410104921984927 1.98571037433891 5.24977127928069 8.63312708310094 9.96017085295087 13.0215084033256
0.0451865985284517 0.33631831076854 1.32306345732155 4.47516984278747 6.99551484526684 10.3032378633241 12.6986094529947
0.0438254885722526 0.499539436299236 1.49351571887483 2.85931696182526 6.70391338849645 10.5449750964455 15.8367576122293
0.0292386396562406 0.198208178431791 2.20017059779519 3.5564727153714 7.02485848814948 7.57561104932367 10.4111424954242
0.0404047469830671 0.378028206523125 0.918782314332534 3.46814354534187 8.76374291335911 9.42659029162406 14.9759180254897
0.144939033888965 0.611559187411058 1.56590482199024 3.52429189665031 7.86009259734252 9.42998624974836 11.8748341010901
0.0595687063623963 0.524155710496764 1.65007940668255 3.72777487877836 4.58764651837796 9.25075724184519 12.8919806030812
0.145712476418411 0.326851398112688 1.20572038308282 2.99611686748823 7.41139778087291 8.98468238972744 10.4948979216641
0.087215042100261 0.429761115922569 1.7627664085156 5.12856579293652 8.19758645543384 10.681503718488 12.2199099919515
0.0909972509803498 0.641215218517553 1.20738922489948 4.66573491761446 7.27638742660322 11.8527165534626 12.9267869247367
0.0518119097034832 0.184806732743284 2.02317363073224 3.51879787568885 7.80952580788356 8.78687507938134 15.2625806976196
0.0545403666473493 0.545118874915603 1.61943894697647 3.52438911734736 6.57186709329625 11.2705301936361 13.6918528864112
0.0702577420923773 0.742246554572925 2.37428531045428 4.13741993487873 8.84508843857838 7.4950678626713 11.939025909918
0.0783645756193925 0.364001042690243 2.24520224745092 4.46449911671009 6.66219118502793 12.4138974194448 11.6489707904797
0.110030810474602 1.03186191712293 2.04327820415924 3.81643632590879 6.24188813130368 9.21184651675108 13.8792680966416
0.0750255230537054 0.924077496935854 2.7128369438524 4.4898082875643 6.6293230863019 9.14208007201277 14.330199876261
0.0780632290164955 0.681528410219459 2.862351241839 5.27961018278987 6.6353407422699 10.4343513726795 13.406122024414
0.0706500284115291 0.566465450968224 2.13870452712524 5.51655950997387 7.95889025668514 9.24875456443817 11.5371798986668
0.0668155345325518 1.07339767754152 2.36896873567937 4.00681493000655 8.65280989976162 10.9128049155733 9.14482027232673
0.0633821287251783 0.559025209660303 2.59911728119041 3.75806500294391 5.69329274580565 8.54033320746967 13.0427231234699
0.0682261345659187 0.856737537892753 2.41353512634512 4.2426346561799 7.23410001152388 5.5328024286123 8.55209894514335
0.112889080949959 0.870690561900676 1.8682127116511 3.85739858215821 6.69766558874357 10.9788490171078 16.2290128092548
0.100170459002603 0.878013892083077 2.60878484660937 3.83075274818532 7.42372916974884 7.99753799731513 10.0188260338972
0.0599206019918501 0.558904153050391 1.59903086923096 3.34617286094839 4.86256200046303 10.2416625831335 13.0700332400975
0.1056158772385 0.498170849382316 1.15502198238924 2.69311210567989 6.53301690878762 8.33048774728337 12.6060411841703
0.0595934883430984 0.510157743465933 1.79023706272759 2.76538963904903 4.52491945539748 8.8698019865426 10.3783738893199
0.0701327351043595 0.508401460855708 1.6207536906642 3.59083399391096 3.64963021150591 NA 9.76483486018027
0.087360892282747 0.649338500512582 1.54879841273587 2.37693850596583 8.28085062066214 10.7474512676529 7.18546044814707
0.0789273571740894 0.720819658657536 1.97532943194364 3.70071618081037 6.44122698684876 9.45137539627702 NA
0.0971391896780985 0.573081022733856 1.53539835020208 3.69962147737603 6.47658286216006 9.43247357631932 NA
0.116380247462744 0.496858016706616 1.65424420422298 2.63759045693932 6.74986409894121 9.35924553000014 11.4385408949861
0.090978286547762 0.673972119333547 1.52985038470931 3.30463240411651 NA 6.68317964788933 NA
