Viking substock weights bootstrapped mean. L-Wt params: 2011-2022. Wts updated: 1983 onwards 
1	2	
1983	2025	
1	7	
1 
0.058771142958732 0.462656262779455 1.58019455250095 3.27608425281585 5.21471165954002 8.27276338240435 9.39594873761513
0.039575445500343 0.373815339596778 1.56113771831381 2.67316270829542 4.76046284260345 7.62142327069752 14.9649634280147
0.0469163888991615 0.310643209297568 1.18865857038972 3.16240407412587 4.71701552618381 7.51288851850455 7.15593056842076
0.0446786559574052 0.295559739344829 1.0422698838352 2.63001310342761 4.07851035362275 5.1407129949397 10.3095450861476
0.0637469745304077 0.340698969705672 1.10293902802999 3.14576917069294 4.45181155130692 6.57087625394894 11.0910544596493
0.0760609124577271 0.190427125694617 1.07612103253837 2.71842921158106 4.52415561082936 6.26860915635941 6.78100986960455
0.0596350707457729 0.316561175451604 0.79877193889417 2.91434400546702 4.0172987443543 7.51237992553345 10.0858796607648
0.0603816207705582 0.346871988742532 1.18952471310494 3.11891675685026 5.06201921267819 7.38966332370975 10.1065852170838
0.0519627860258626 0.422481704687721 1.38023018396917 2.81666600572813 5.42218489176936 6.79103419259135 9.60315319649966
0.0541632803284044 0.540020055552628 1.63101304143145 3.88352378874382 4.8609800690079 7.92950548242013 9.32525330437862
0.0541289259410668 0.333090409366274 1.34046771628128 3.36035169373183 4.52850177409894 7.91717642545679 11.076013541762
0.0361204353090113 0.359267206590602 1.26185521746851 3.96077915926283 6.20951815789907 8.83879412009213 11.0784330310827
0.0425711244669857 0.344846410572091 1.11466419636251 3.17701875743508 5.47348719657529 7.84008462443369 12.1358279073067
0.0312745758100926 0.316555124679665 1.22977411327346 3.6419277909999 5.24269338690013 7.71103751923842 12.4045805474974
0.0401042210519189 0.311530621651254 1.18485123904538 3.32732562686364 5.07298239545244 7.63320668496458 11.8828231230152
0.0638870618490841 0.241120068399666 1.18037457148181 3.4231744565613 5.40931156897692 7.37390354352774 12.0265872328711
0.0478717952229315 0.26997897139807 0.814767228647526 2.68994025426387 4.96055380486151 6.8825660516299 9.61085114799405
0.0398131680316408 0.380122060423882 1.17232611873277 2.73900062543165 4.83996626489373 5.93120338416408 9.3831161078237
0.0698556949115268 0.349307885102036 1.4960731909635 3.03356746928451 4.32526517701451 5.28239685397533 10.3668380241818
0.0509557272163548 0.298513117513247 0.829561419630632 3.0539694677819 6.13877527374517 9.10792939870231 9.27851181482174
0.0506350552868819 0.383709189377632 0.945877417039362 2.42327293311567 5.30694352885635 5.3700413805358 11.5991772538317
0.0583628344307101 0.366838925931484 1.37349782400807 3.2381609796274 4.65259229828249 6.24621564736906 14.7124619981905
0.0596197020182063 0.448958943175809 1.27261938084353 2.95019958797914 5.00924636225733 7.42672657130514 9.34213015685391
0.053906141440473 0.43913120640859 1.46385229541408 3.13218484984858 4.37807023735954 7.13562679782653 10.172274280086
0.0481213195794691 0.444846123640848 0.942892622206489 3.45604281475312 5.34840504168978 5.92779899516693 10.3038149313382
0.0496106618999299 0.528735097767775 1.50126104182549 3.23054955805872 5.51647165324917 7.08532644263925 11.4096562734183
0.0512152917982373 0.476697947520736 1.58905560464048 3.68394675105039 4.61311221909182 6.16880871775133 9.98634136395378
0.048976508759306 0.523592129016399 1.5842196283714 3.41284155479104 4.69558328853502 5.92784296378188 10.1052441875665
0.0449186902954229 0.40339345785929 1.44768312689433 3.67204353657912 4.38982375004583 7.23429091503286 11.5098232732613
0.0585400617671866 0.470088358865498 1.37598112210541 3.24689424810294 5.41171442027965 7.16799579807464 9.41404013316476
0.0528421556708258 0.419748315710063 1.2765944489821 3.17689977148004 4.49306452070097 6.29774780678142 8.8550085210998
0.0453164386630283 0.435601579534492 1.45826385554171 3.46566915221692 5.63962601846805 8.56930418164251 10.6745966871861
0.0581808597801499 0.463462071259846 1.56795483069452 3.30638259590974 4.54511796022792 7.81633063394716 7.37584063970813
0.0640058199243034 0.517192399463563 1.56641418464209 3.13319298226749 4.34877726683986 6.56970603177448 9.69460933571249
0.0500879857272564 0.545403751393857 1.59591221016623 3.31727163690833 4.57938174433147 6.6172454457306 10.2536734019103
0.0530078626640743 0.484104782819832 1.07092034209311 3.06124844202518 5.51975353394213 6.94061886118219 10.0081901262168
0.0607137709886826 0.423679980229694 1.22852245243121 2.72184244076066 6.24711614860901 7.51565521482473 10.5970869480869
0.0574337698432929 0.516082090890785 1.39274850059154 3.66820778994496 5.76168671055356 5.95110867507599 9.82218165832207
0.048678124731234 0.428970090614751 1.36664327299771 2.72231574365905 5.45484997554071 6.27010073519576 9.06723875012349
0.0541178701185023 0.371265308545945 1.4245583435131 3.22659916787458 4.99714179694345 8.20228438554927 10.4655390017207
0.0543907302473391 0.427492712819455 1.10267756173838 2.88876377622913 5.54098188083992 7.58106739890692 15.1006098210738
0.0541493547870761 0.299202359844089 1.27973865232456 2.81931693439112 4.75610818431114 7.21878580876806 9.18204714107376
0.0610747090444285 0.460214169175918 0.985400348052881 2.69584783964323 4.22242201991114 6.59599329340924 10.079439921879
